 735322 zhining   20   0   13.3g   1.9g   1.6g S 288.2   3.1   2:59.35 db_bench
 735322 zhining   20   0   13.3g   1.9g   1.6g S 235.3   3.1   3:02.99 db_bench
 735322 zhining   20   0   13.3g   1.9g   1.6g S 211.8   3.1   3:06.16 db_bench
 735322 zhining   20   0   12.9g   1.4g   1.0g S 388.9   2.3   3:09.63 db_bench
 735322 zhining   20   0   13.5g   2.1g   1.7g S 252.9   3.4   3:12.79 db_bench
 735322 zhining   20   0   13.5g   2.2g   1.8g S 270.6   3.5   3:15.35 db_bench
 735322 zhining   20   0   13.5g   2.2g   1.8g S 200.0   3.5   3:17.87 db_bench
 735322 zhining   20   0   13.6g   2.2g   1.8g S 337.5   3.6   3:20.70 db_bench
 735322 zhining   20   0   13.6g   2.4g   2.0g S 161.1   3.8   3:24.07 db_bench
 735322 zhining   20   0   13.6g   2.6g   2.2g S 205.9   4.1   3:26.69 db_bench
 735322 zhining   20   0   13.6g   2.6g   2.2g S 205.9   4.1   3:29.81 db_bench
 735322 zhining   20   0   13.6g   2.6g   2.2g S 194.4   4.1   3:32.73 db_bench
 735322 zhining   20   0   13.6g   2.6g   2.2g S 211.8   4.1   3:35.62 db_bench
 735322 zhining   20   0   13.5g   1.6g   1.2g S 376.5   2.6   3:39.35 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 176.5   3.8   3:42.94 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 352.9   3.8   3:46.28 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 205.9   3.8   3:49.36 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 152.9   3.8   3:51.54 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 266.7   3.7   3:54.51 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 400.0   3.7   3:57.62 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 272.2   3.7   4:00.64 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 281.2   3.7   4:03.53 db_bench
 735322 zhining   20   0   13.4g   2.1g   1.7g S 388.2   3.3   4:06.76 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 158.8   3.7   4:10.11 db_bench
 735322 zhining   20   0   13.5g   2.5g   2.1g S 411.8   3.9   4:13.09 db_bench
 735322 zhining   20   0   13.5g   2.5g   2.1g S 329.4   3.9   4:16.75 db_bench
 735322 zhining   20   0   13.5g   2.5g   2.1g S 305.9   3.9   4:20.41 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 388.2   3.9   4:24.24 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 200.0   3.9   4:27.95 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 227.8   3.9   4:30.78 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 229.4   3.9   4:33.79 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 277.8   3.9   4:37.58 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 247.1   3.9   4:40.90 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 217.6   3.9   4:43.66 db_bench
 735322 zhining   20   0   13.5g   2.4g   2.0g S 329.4   3.9   4:47.44 db_bench
 735322 zhining   20   0   13.3g   2.2g   1.8g S 311.8   3.6   4:50.37 db_bench
 735322 zhining   20   0   13.3g   2.2g   1.8g S 105.6   3.6   4:52.64 db_bench
 735322 zhining   20   0   13.3g   2.2g   1.8g S 347.1   3.6   4:56.40 db_bench
 735322 zhining   20   0   13.3g   2.2g   1.8g S 382.4   3.6   5:00.01 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 417.6   3.7   5:04.77 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 294.4   3.7   5:07.89 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 252.9   3.7   5:10.91 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 329.4   3.7   5:13.92 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 329.4   3.7   5:18.33 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 200.0   3.7   5:20.89 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 200.0   3.7   5:23.26 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 266.7   3.7   5:26.28 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 141.2   3.7   5:28.82 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 164.7   3.6   5:32.78 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 250.0   3.6   5:35.13 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 176.5   3.6   5:37.72 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 341.2   3.8   5:41.50 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S  52.9   3.8   5:44.42 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 200.0   3.9   5:47.03 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 238.9   3.9   5:49.73 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 300.0   3.9   5:53.16 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 247.1   3.9   5:55.69 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 270.6   3.9   6:00.16 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 294.1   3.9   6:04.10 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 305.9   3.9   6:07.19 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 225.0   3.9   6:10.61 db_bench
 735322 zhining   20   0   13.4g   2.4g   2.0g S 172.2   3.9   6:13.44 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 352.9   3.6   6:17.78 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 300.0   3.6   6:21.39 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 511.8   3.6   6:25.99 db_bench
 735322 zhining   20   0   13.3g   2.3g   1.9g S 366.7   3.6   6:30.06 db_bench
 735322 zhining   20   0   13.2g   2.2g   1.8g S 223.5   3.5   6:32.34 db_bench
 735322 zhining   20   0   13.2g   2.2g   1.8g S 288.2   3.5   6:34.85 db_bench
 735322 zhining   20   0   13.2g   2.2g   1.8g S 264.7   3.5   6:37.45 db_bench
 735322 zhining   20   0   13.3g   2.2g   1.8g S 161.1   3.6   6:40.70 db_bench
 735322 zhining   20   0   13.0g   1.9g   1.5g S 247.1   3.0   6:42.80 db_bench
 735322 zhining   20   0   13.6g   2.6g   2.2g S 183.3   4.2   6:45.54 db_bench
 735322 zhining   20   0   13.6g   2.7g   2.3g S 200.0   4.4   6:47.97 db_bench
 735322 zhining   20   0   13.6g   2.7g   2.3g S 188.2   4.4   6:50.35 db_bench
 735322 zhining   20   0   13.6g   2.7g   2.3g S 255.6   4.4   6:53.47 db_bench
 735322 zhining   20   0   13.4g   2.3g   1.9g S 564.7   3.7   6:57.40 db_bench
 735322 zhining   20   0   13.4g   2.5g   2.0g S 135.3   3.9   7:00.47 db_bench
 735322 zhining   20   0   13.4g   2.5g   2.0g S 283.3   3.9   7:03.58 db_bench
 735322 zhining   20   0   13.3g   2.4g   2.0g S 183.3   3.8   7:07.42 db_bench
 735322 zhining   20   0   13.8g   2.9g   2.5g S 323.5   4.6   7:11.26 db_bench
 735322 zhining   20   0   13.8g   2.9g   2.5g S 111.8   4.7   7:12.77 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.4g S 200.0   4.6   7:15.35 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.4g S 382.4   4.6   7:19.12 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.4g S 231.2   4.6   7:22.10 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.4g S 211.1   4.6   7:25.13 db_bench
 735322 zhining   20   0   13.7g   2.9g   2.4g S 244.4   4.6   7:28.24 db_bench
 735322 zhining   20   0   13.2g   2.2g   1.8g S 429.4   3.5   7:32.09 db_bench
