4091120 zhining   20   0   14.2g   5.2g   4.4g S 229.4   8.3  87:48.60 db_bench
4091120 zhining   20   0   13.7g   4.7g   3.9g S 305.9   7.5  87:52.19 db_bench
4091120 zhining   20   0   13.8g   4.7g   4.0g S 252.9   7.6  87:55.18 db_bench
4091120 zhining   20   0   13.7g   4.6g   3.9g S 205.9   7.4  87:57.84 db_bench
4091120 zhining   20   0   13.9g   4.9g   4.1g S 322.2   7.8  88:01.48 db_bench
4091120 zhining   20   0   13.8g   4.8g   4.1g S 270.6   7.7  88:04.80 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 329.4   7.6  88:09.94 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 129.4   7.6  88:13.64 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 170.6   7.6  88:14.92 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 335.3   7.9  88:17.65 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 405.9   7.9  88:21.50 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 335.3   7.9  88:26.22 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 355.6   7.9  88:30.80 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 394.1   8.0  88:35.19 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 352.9   8.0  88:40.09 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 488.2   8.0  88:44.89 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 258.8   8.0  88:49.56 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 423.5   8.0  88:53.71 db_bench
4091120 zhining   20   0   13.9g   4.9g   4.2g S 370.6   7.9  88:58.40 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 552.9   8.0  89:01.77 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S  94.1   8.0  89:05.54 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 425.0   8.1  89:08.54 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 441.2   8.1  89:13.15 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 241.2   8.1  89:17.13 db_bench
4091120 zhining   20   0   14.4g   5.3g   4.6g S 488.2   8.5  89:21.09 db_bench
4091120 zhining   20   0   14.5g   5.5g   4.7g S 335.3   8.8  89:25.81 db_bench
4091120 zhining   20   0   14.3g   5.3g   4.5g S 182.4   8.5  89:28.36 db_bench
4091120 zhining   20   0   14.3g   5.3g   4.5g S 141.2   8.5  89:30.78 db_bench
4091120 zhining   20   0   14.3g   5.3g   4.6g S 435.3   8.5  89:35.13 db_bench
4091120 zhining   20   0   14.4g   5.6g   4.8g S 294.1   8.9  89:39.25 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.1g S 329.4   7.8  89:42.77 db_bench
4091120 zhining   20   0   13.9g   4.8g   4.1g S 294.1   7.8  89:46.41 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 341.2   8.0  89:50.82 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 482.4   8.2  89:56.13 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 476.5   8.6  90:01.58 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 476.5   8.6  90:05.73 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 635.3   8.6  90:09.36 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 500.0   8.6  90:15.00 db_bench
4091120 zhining   20   0   14.6g   5.7g   5.0g S 435.3   9.2  90:21.26 db_bench
4091120 zhining   20   0   14.1g   5.1g   4.4g S 358.8   8.2  90:26.84 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S  82.4   8.0  90:29.61 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S 447.1   8.0  90:32.27 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 235.3   7.9  90:36.63 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 288.2   8.3  90:40.71 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 117.6   8.3  90:44.69 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 176.5   8.2  90:46.64 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 270.6   8.1  90:50.40 db_bench
4091120 zhining   20   0   14.4g   5.1g   4.4g S 347.1   8.2  90:53.58 db_bench
4091120 zhining   20   0   14.7g   5.9g   5.1g S 344.4   9.4  90:57.99 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 276.5   9.7  91:03.15 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 400.0   9.7  91:06.12 db_bench
4091120 zhining   20   0   14.7g   5.6g   4.8g S 270.6   8.9  91:10.35 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.0g S 541.2   9.3  91:14.71 db_bench
4091120 zhining   20   0   14.3g   5.3g   4.5g S 394.1   8.4  91:19.52 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 441.2   9.5  91:25.10 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 276.5   9.5  91:29.58 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 329.4   9.5  91:33.23 db_bench
4091120 zhining   20   0   14.6g   5.6g   4.9g S 283.3   9.0  91:39.70 db_bench
4091120 zhining   20   0   14.3g   5.3g   4.6g S 470.6   8.6  91:45.01 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 352.9   8.7  91:50.30 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 238.9   7.7  91:54.39 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 558.8   7.7  91:57.57 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.2g S 529.4   7.9  92:02.60 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.1g S 147.1   7.8  92:06.05 db_bench
4091120 zhining   20   0   13.7g   4.9g   4.1g S 317.6   7.8  92:08.96 db_bench
4091120 zhining   20   0   14.0g   5.2g   4.4g S 468.8   8.3  92:12.68 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 464.7   7.7  92:17.33 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 300.0   8.4  92:21.47 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 441.2   8.4  92:26.38 db_bench
4091120 zhining   20   0   14.3g   4.8g   4.1g S 225.0   7.7  92:30.98 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 477.8   8.7  92:37.21 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 600.0   8.7  92:43.24 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 600.0   8.7  92:49.34 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 241.2   8.7  92:53.56 db_bench
4091120 zhining   20   0   14.7g   5.4g   4.7g S 500.0   8.7  92:57.87 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.1g S 500.0   9.3  93:03.56 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.7g S 411.8   8.8  93:08.40 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 147.1   8.4  93:10.81 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 358.8   8.6  93:15.39 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 452.9   8.6  93:19.86 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.7g S 288.2   8.8  93:24.37 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 377.8   8.6  93:28.94 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 347.1   8.6  93:32.64 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 400.0   8.3  93:37.05 db_bench
4091120 zhining   20   0   13.6g   4.7g   3.9g S 111.8   7.5  93:40.21 db_bench
4091120 zhining   20   0   13.6g   4.7g   3.9g S 147.1   7.5  93:42.50 db_bench
4091120 zhining   20   0   13.7g   4.9g   4.1g S 582.4   7.8  93:47.12 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 388.2   8.0  93:49.80 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 458.8   8.0  93:54.66 db_bench
4091120 zhining   20   0   14.2g   4.7g   4.0g S 394.1   7.6  93:58.46 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 552.9   8.5  94:04.80 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 194.1   8.5  94:07.72 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 122.2   8.5  94:10.49 db_bench
4091120 zhining   20   0   14.4g   5.6g   4.8g S 335.3   8.9  94:15.11 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 376.5   8.6  94:20.42 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 394.1   8.6  94:24.74 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 288.2   8.6  94:28.01 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 494.1   8.6  94:32.27 db_bench
4091120 zhining   20   0   14.6g   5.7g   5.0g S 506.2   9.1  94:37.77 db_bench
4091120 zhining   20   0   14.6g   5.7g   5.0g S 400.0   9.1  94:42.73 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 335.3   8.6  94:47.23 db_bench
4091120 zhining   20   0   14.6g   5.7g   4.9g S 405.9   9.1  94:51.60 db_bench
4091120 zhining   20   0   14.6g   5.7g   4.9g S 370.6   9.1  94:55.27 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 347.1   8.5  95:00.69 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 394.4   8.0  95:04.91 db_bench
4091120 zhining   20   0   13.6g   4.7g   3.9g S 329.4   7.5  95:09.36 db_bench
4091120 zhining   20   0   13.6g   4.7g   4.0g S 323.5   7.6  95:13.53 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 183.3   7.6  95:16.26 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.1g S 370.6   7.7  95:20.41 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 176.5   7.7  95:22.71 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.0g S 370.6   7.7  95:25.87 db_bench
4091120 zhining   20   0   14.1g   4.9g   4.2g S 388.2   7.9  95:29.75 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 250.0   8.3  95:34.15 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 305.6   8.3  95:38.39 db_bench
4091120 zhining   20   0   14.1g   4.7g   4.0g S 452.9   7.6  95:41.74 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 523.5   8.4  95:47.33 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 223.5   8.4  95:51.28 db_bench
4091120 zhining   20   0   13.9g   4.7g   3.9g S 394.1   7.5  95:54.90 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 364.7   8.1  95:58.91 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 382.4   8.1  96:03.29 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 381.2   8.5  96:07.96 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 382.4   8.5  96:12.28 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 341.2   8.4  96:16.86 db_bench
4091120 zhining   20   0   13.6g   4.5g   3.8g S 117.6   7.3  96:19.86 db_bench
4091120 zhining   20   0   13.6g   4.6g   3.8g S 282.4   7.3  96:22.67 db_bench
4091120 zhining   20   0   13.6g   4.7g   4.0g S 223.5   7.6  96:24.71 db_bench
4091120 zhining   20   0   13.8g   5.0g   4.2g S 333.3   7.9  96:28.44 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 441.2   8.2  96:32.86 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 400.0   8.1  96:36.26 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 111.8   8.1  96:38.27 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 247.1   8.9  96:42.11 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 305.9   8.9  96:45.85 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 105.6   8.9  96:47.86 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 376.5   9.0  96:52.11 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 417.6   9.0  96:56.82 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 305.9   9.0  97:01.00 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 358.8   9.0  97:04.54 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 529.4   9.0  97:10.62 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 352.9   9.0  97:15.53 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 452.9   9.0  97:20.55 db_bench
4091120 zhining   20   0   14.0g   5.0g   4.3g S 170.6   8.0  97:24.84 db_bench
4091120 zhining   20   0   13.6g   4.8g   4.0g S 358.8   7.6  97:28.86 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 358.8   8.1  97:31.83 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 258.8   8.1  97:35.23 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 394.1   8.1  97:38.30 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.1g S 341.2   7.8  97:41.25 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.2g S 376.5   7.9  97:45.60 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S  17.6   8.1  97:48.73 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S 447.1   8.1  97:52.09 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S 505.9   8.1  97:57.25 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 358.8   8.2  98:01.67 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 229.4   8.6  98:06.01 db_bench
4091120 zhining   20   0   14.2g   5.4g   4.6g S 264.7   8.6  98:08.78 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 523.5   9.5  98:13.53 db_bench
4091120 zhining   20   0   14.9g   5.9g   5.1g S 364.7   9.4  98:18.00 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 111.8   9.7  98:21.75 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 383.3   9.6  98:26.85 db_bench
4091120 zhining   20   0   14.8g   5.7g   4.9g S 300.0   9.1  98:30.57 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 482.4   9.0  98:35.13 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 282.4   9.0  98:39.15 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 294.1   8.7  98:42.23 db_bench
4091120 zhining   20   0   14.1g   5.3g   4.5g S 164.7   8.5  98:46.24 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 352.9   8.1  98:49.15 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 182.4   8.2  98:51.65 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 211.8   8.1  98:54.44 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S 327.8   8.0  98:58.58 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 327.8   8.0  99:02.31 db_bench
4091120 zhining   20   0   14.0g   4.9g   4.2g S 368.8   7.9  99:06.69 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 458.8   8.2  99:11.00 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 394.1   8.2  99:15.67 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 458.8   8.2  99:21.15 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.9g S 241.2   9.0  99:24.51 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 405.9   9.0  99:29.60 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 235.3   9.0  99:33.24 db_bench
4091120 zhining   20   0   14.4g   5.1g   4.4g S 523.5   8.2  99:38.76 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 476.5   8.9  99:44.67 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 400.0   8.9  99:49.10 db_bench
4091120 zhining   20   0   14.4g   5.5g   4.8g S 158.8   8.9  99:52.04 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 411.8   9.5  99:56.84 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.0g S 211.8   9.2  99:59.13 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 418.8   8.7 100:02.83 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.1g S 147.1   7.8 100:06.51 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 223.5   8.0 100:09.76 db_bench
4091120 zhining   20   0   13.8g   5.0g   4.2g S 382.4   8.0 100:14.24 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 376.5   8.2 100:18.70 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 111.8   8.2 100:20.49 db_bench
4091120 zhining   20   0   14.0g   5.0g   4.3g S 376.5   8.1 100:23.18 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 364.7   8.7 100:26.73 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 558.8   8.7 100:31.31 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 382.4   8.7 100:36.73 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 482.4   8.7 100:41.35 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 476.5   8.7 100:46.66 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 411.8   8.7 100:51.47 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 476.5   8.7 100:56.61 db_bench
4091120 zhining   20   0   13.9g   4.9g   4.1g S 388.2   7.9 101:02.10 db_bench
4091120 zhining   20   0   13.7g   4.7g   4.0g S 370.6   7.6 101:06.61 db_bench
4091120 zhining   20   0   13.6g   4.8g   4.0g S 347.1   7.7 101:10.78 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.1g S 341.2   7.7 101:14.59 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.2g S 358.8   7.9 101:17.96 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.2g S 452.9   7.9 101:22.36 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 361.1   8.1 101:27.17 db_bench
4091120 zhining   20   0   14.0g   4.9g   4.1g S 211.8   7.8 101:29.70 db_bench
4091120 zhining   20   0   14.1g   5.3g   4.5g S 335.3   8.4 101:33.07 db_bench
4091120 zhining   20   0   14.9g   5.5g   4.8g S 300.0   8.9 101:36.20 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 282.4   9.7 101:39.45 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 335.3   9.7 101:42.21 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.3g S 222.2   9.7 101:45.68 db_bench
4091120 zhining   20   0   14.7g   5.7g   4.9g S 458.8   9.1 101:49.55 db_bench
4091120 zhining   20   0   15.2g   6.3g   5.5g S 400.0  10.1 101:55.06 db_bench
4091120 zhining   20   0   15.2g   6.3g   5.5g S 370.6  10.1 101:59.21 db_bench
4091120 zhining   20   0   15.2g   6.3g   5.5g S 258.8  10.1 102:02.14 db_bench
4091120 zhining   20   0   15.0g   5.5g   4.8g S 388.2   8.8 102:07.28 db_bench
4091120 zhining   20   0   15.1g   6.3g   5.5g S 317.6  10.1 102:11.21 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.1g S 276.5   9.5 102:14.83 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.1g S 217.6   9.5 102:18.02 db_bench
4091120 zhining   20   0   13.8g   5.0g   4.2g S 405.9   8.0 102:21.86 db_bench
4091120 zhining   20   0   13.9g   5.1g   4.3g S 205.9   8.1 102:24.90 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 311.8   8.0 102:28.48 db_bench
4091120 zhining   20   0   13.8g   4.9g   4.2g S 270.6   7.9 102:32.18 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.4g S 370.6   8.2 102:36.48 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 476.5   8.3 102:40.71 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 211.8   8.3 102:44.47 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 394.1   8.7 102:48.43 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 355.6   8.7 102:52.87 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 300.0   8.7 102:56.19 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 400.0   8.7 103:00.69 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 575.0   8.7 103:06.67 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 417.6   8.7 103:12.17 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 347.1   8.7 103:17.83 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 541.2   8.4 103:23.41 db_bench
4091120 zhining   20   0   13.7g   4.9g   4.1g S 338.9   7.8 103:27.48 db_bench
4091120 zhining   20   0   13.7g   4.9g   4.1g S 288.2   7.8 103:31.41 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.1g S 272.2   7.8 103:35.68 db_bench
4091120 zhining   20   0   13.7g   4.8g   4.1g S 400.0   7.8 103:41.90 db_bench
4091120 zhining   20   0   13.6g   4.7g   4.0g S 282.4   7.6 103:44.81 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 305.6   8.6 103:48.65 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 252.9   8.6 103:52.04 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 312.5   8.6 103:56.44 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 205.6   8.6 103:59.09 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 447.1   9.1 104:04.28 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 394.1   9.1 104:09.59 db_bench
4091120 zhining   20   0   14.6g   5.7g   4.9g S 317.6   9.1 104:14.16 db_bench
4091120 zhining   20   0   14.6g   5.8g   5.0g S 341.2   9.2 104:18.30 db_bench
4091120 zhining   20   0   14.9g   6.0g   5.2g S 335.3   9.6 104:21.45 db_bench
4091120 zhining   20   0   14.8g   5.7g   5.0g S 183.3   9.2 104:25.02 db_bench
4091120 zhining   20   0   14.6g   5.8g   5.0g S 264.7   9.3 104:28.72 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.6g S 388.2   8.5 104:32.75 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 452.9   8.1 104:35.60 db_bench
4091120 zhining   20   0   14.0g   5.2g   4.4g S 229.4   8.3 104:38.76 db_bench
4091120 zhining   20   0   14.3g   5.0g   4.2g S 558.8   8.0 104:43.03 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 382.4   8.6 104:47.21 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 223.5   8.6 104:50.56 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.7g S 441.2   8.7 104:55.36 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 270.6   9.1 104:59.12 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 352.9   9.1 105:04.82 db_bench
4091120 zhining   20   0   14.5g   5.7g   4.9g S 605.9   9.1 105:10.24 db_bench
4091120 zhining   20   0   14.5g   5.4g   4.7g S 323.5   8.7 105:15.67 db_bench
4091120 zhining   20   0   14.5g   5.6g   4.8g S 431.2   9.0 105:21.00 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.1g S 452.9   9.4 105:24.74 db_bench
4091120 zhining   20   0   14.9g   6.1g   5.3g S 352.9   9.7 105:30.21 db_bench
4091120 zhining   20   0   14.9g   6.1g   5.3g S 447.1   9.7 105:35.62 db_bench
4091120 zhining   20   0   15.3g   6.0g   5.2g S 141.2   9.5 105:37.16 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.0g S 100.0   9.3 105:40.55 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.6g S  83.3   8.6 105:42.50 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.3g S 411.8   8.1 105:46.07 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 252.9   8.0 105:50.41 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 470.6   8.0 105:53.93 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 441.2   8.0 105:58.73 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 444.4   8.0 106:03.40 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 194.1   8.0 106:07.88 db_bench
4091120 zhining   20   0   13.9g   5.0g   4.2g S 452.9   8.0 106:12.50 db_bench
4091120 zhining   20   0   13.9g   4.9g   4.2g S 335.3   7.9 106:17.45 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 388.2   8.3 106:20.41 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 388.2   8.3 106:24.33 db_bench
4091120 zhining   20   0   14.2g   5.2g   4.4g S 261.1   8.3 106:28.18 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.4g S 311.8   8.3 106:30.77 db_bench
4091120 zhining   20   0   14.1g   5.2g   4.5g S 382.4   8.4 106:33.62 db_bench
4091120 zhining   20   0   13.8g   4.7g   4.0g S 376.5   7.6 106:36.43 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 323.5   8.2 106:40.26 db_bench
4091120 zhining   20   0   14.0g   5.1g   4.3g S 200.0   8.2 106:44.47 db_bench
4091120 zhining   20   0   14.0g   5.0g   4.3g S 329.4   8.1 106:47.55 db_bench
4091120 zhining   20   0   14.2g   5.0g   4.2g S 270.6   8.0 106:50.29 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.5g S 405.9   8.5 106:53.69 db_bench
4091120 zhining   20   0   14.4g   5.1g   4.3g S 317.6   8.2 106:58.00 db_bench
4091120 zhining   20   0   14.4g   5.6g   4.8g S 311.8   8.9 107:02.52 db_bench
4091120 zhining   20   0   14.4g   5.6g   4.8g S 347.1   8.9 107:06.99 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.1g S 270.6   9.3 107:10.98 db_bench
4091120 zhining   20   0   14.7g   5.8g   5.1g S 383.3   9.3 107:15.31 db_bench
4091120 zhining   20   0   14.3g   5.5g   4.7g S 282.4   8.8 107:19.67 db_bench
4091120 zhining   20   0   14.4g   5.6g   4.8g S 338.9   8.9 107:21.96 db_bench
4091120 zhining   20   0   14.6g   5.7g   5.0g S 368.8   9.2 107:25.95 db_bench
4091120 zhining   20   0   14.0g   4.9g   4.2g S 388.2   7.9 107:30.22 db_bench
4091120 zhining   20   0   14.1g   5.0g   4.3g S 335.3   8.1 107:34.33 db_bench
4091120 zhining   20   0   14.2g   5.3g   4.6g S 105.9   8.6 107:36.45 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 364.7   8.7 107:39.62 db_bench
4091120 zhining   20   0   14.3g   5.4g   4.6g S 370.6   8.7 107:44.35 db_bench
4091120 zhining   20   0   14.8g   5.9g   5.2g S 350.0   9.5 107:48.41 db_bench
