 484061 zhining   20   0   13.9g   3.7g   3.1g S 147.1   5.9  12:30.47 db_bench
 484061 zhining   20   0   14.4g   4.1g   3.4g S 594.1   6.5  12:35.88 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 535.3   6.4  12:39.92 db_bench
 484061 zhining   20   0   14.0g   3.5g   2.8g S 241.2   5.6  12:46.22 db_bench
 484061 zhining   20   0   14.1g   3.9g   3.2g S 482.4   6.2  12:52.55 db_bench
 484061 zhining   20   0   13.8g   3.5g   2.8g S 605.9   5.6  12:54.93 db_bench
 484061 zhining   20   0   14.0g   3.6g   3.0g S 276.5   5.8  12:59.52 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.7g S 222.2   7.0  13:03.36 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.8g S 541.2   7.1  13:08.32 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.8g S 258.8   7.1  13:11.55 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.8g S 270.6   7.1  13:16.16 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.8g S 447.1   7.1  13:21.54 db_bench
 484061 zhining   20   0   14.6g   4.4g   3.8g S 523.5   7.1  13:26.26 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 382.4   7.2  13:31.50 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 433.3   7.2  13:37.47 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 505.9   7.2  13:42.88 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 433.3   7.2  13:47.81 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 435.3   7.2  13:53.24 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 538.9   7.2  13:59.20 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 247.1   7.2  14:02.75 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 500.0   7.2  14:07.33 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 341.2   7.2  14:11.63 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 488.2   7.2  14:16.41 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 223.5   7.2  14:21.47 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S  94.1   7.2  14:23.84 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 382.4   7.2  14:27.15 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 347.1   7.2  14:30.98 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 211.8   7.2  14:34.78 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 122.2   7.2  14:37.57 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S 217.6   7.2  14:41.24 db_bench
 484061 zhining   20   0   14.7g   4.5g   3.8g S  88.9   7.2  14:43.37 db_bench
 484061 zhining   20   0   13.8g   3.5g   2.8g S 883.3   5.5  14:47.09 db_bench
 484061 zhining   20   0   13.4g   3.2g   2.6g S 650.0   5.2  14:52.94 db_bench
 484061 zhining   20   0   13.9g   3.7g   3.0g S 511.8   5.9  14:59.46 db_bench
 484061 zhining   20   0   13.7g   3.6g   2.9g S 617.6   5.7  15:06.04 db_bench
 484061 zhining   20   0   14.0g   3.7g   3.0g S 482.4   5.9  15:09.96 db_bench
 484061 zhining   20   0   14.3g   4.1g   3.4g S 664.7   6.5  15:16.87 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 164.7   6.4  15:20.92 db_bench
 484061 zhining   20   0   14.3g   4.1g   3.5g S 305.9   6.6  15:26.36 db_bench
 484061 zhining   20   0   14.2g   3.9g   3.3g S 576.5   6.3  15:33.25 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.4g S 682.4   6.4  15:39.83 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.4g S 388.2   6.5  15:44.55 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.4g S 476.5   6.5  15:50.08 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 629.4   6.4  15:54.11 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 782.4   6.4  16:01.65 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 500.0   6.4  16:08.83 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 411.1   6.4  16:16.34 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 494.1   6.4  16:19.77 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 283.3   6.4  16:24.53 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 641.2   6.4  16:30.68 db_bench
